    2   286   0.0024   0.0009  -0.0008   114   117   112   28.8   30.1   26.7    99    99    99   2.913     0     0  0
    2   287   0.0009   0.0011  -0.0004   112   116   114   27.9   29.7   27.5    99    99    99   2.918     0     0  0
    2   288   0.0036   0.0026  -0.0001   114   117   112   28.8   30.1   26.7    98    99    99   2.916     0     0  0
    2   289   0.0011   0.0018  -0.0006   113   115   109   28.4   29.2   25.4    99    99    99   2.918     0     0  0
    2   290   0.0018   0.0004  -0.0003   113   119   106   28.4   31.0   24.1    99    99    99   2.924     0     0  0
    2   291   0.0021   0.0014  -0.0002   114   112   104   28.8   27.9   23.2    97    99    99   2.913     0     0  0
    2   292   0.0017   0.0016  -0.0008   116   118   106   29.7   30.5   24.1    99    99    98   2.913     0     0  0
    2   293   0.0005   0.0013  -0.0008   119   115   104   31.0   29.2   23.2    99    99    99   2.921     0     0  0
    2   294   0.0011   0.0018  -0.0004   117   112   110   30.1   27.9   25.8    99    95    99   2.918     0     0  0
    2   295   0.0012   0.0025  -0.0003   116   114   109   29.7   28.8   25.4    99    96    99   2.910     0     0  0
    2   296   0.0018   0.0025  -0.0007   118   113   106   30.5   28.4   24.1    99    98    99   2.916     0     0  0
    2   297   0.0007   0.0020  -0.0007   115   115   109   29.2   29.2   25.4    99    99    99   2.916     0     0  0
    2   298   0.0013   0.0023  -0.0007   112   113   110   27.9   28.4   25.8    99    98    99   2.910     0     0  0
    2   299   0.0000   0.0036  -0.0005   112   113   109   27.9   28.4   25.4    99    98    99   2.918     0     0  0
    2   300   0.0023   0.0030  -0.0008   111   115   107   27.5   29.2   24.5    97    99    99   2.921     0     0  0
    2   301   0.0022   0.0028  -0.0005   114   118   106   28.8   30.5   24.1    99    99    99   2.910     0     0  0
    2   302   0.0026   0.0025  -0.0005   116   118   106   29.7   30.5   24.1    99    99    99   2.918     0     0  0
    2   303   0.0035   0.0000  -0.0007   115   114   104   29.2   28.8   23.2    99    96    99   2.916     0     0  0
    2   304   0.0021   0.0009  -0.0008   115   117   106   29.2   30.1   24.1    99    99    99   2.921     0     0  0
    2   305   0.0016   0.0009  -0.0008   116   115   108   29.7   29.2   24.9    99    99    99   2.921     0     0  0
    2   306   0.0005   0.0004  -0.0004   113   116   105   28.4   29.7   23.6    99    99    99   2.918     0     0  0
    2   307   0.0005   0.0000  -0.0003   116   112   105   29.7   27.9   23.6    99    98    99   2.910     0     0  0
    2   308   0.0014   0.0007  -0.0004   118   111   107   30.5   27.5   24.5    99    98    99   2.921     0     0  0
    2   309   0.0012   0.0011  -0.0007   120   116   109   31.4   29.7   25.4    99    99    99   2.916     0     0  0
    2   310   0.0005   0.0018  -0.0006   115   114   105   29.2   28.8   23.6    98    99    99   2.913     0     0  0
    2   311   0.0015   0.0011  -0.0001   117   118   106   30.1   30.5   24.1    99    99    99   2.916     0     0  0
    2   312  -0.0004   0.0006  -0.0007   117   120   105   30.1   31.4   23.6    99    99    99   2.910     0     0  0
    2   313  -0.0001  -0.0005  -0.0003   115   119   103   29.2   31.0   22.8    98    99    97   2.924     0     0  0
    2   314   0.0012  -0.0003  -0.0004   116   116   111   29.7   29.7   26.2    99    99    99   2.904     0     0  0
    2   315  -0.0010   0.0011  -0.0004   117   113   107   30.1   28.4   24.5    99    99    99   2.913     0     0  0
    2   316   0.0005   0.0004  -0.0003   113   114   108   28.4   28.8   24.9    97    98    99   2.916     0     0  0
    2   317   0.0011   0.0014  -0.0003   112   112   106   27.9   27.9   24.1    98    97    97   2.916     0     0  0
    2   318   0.0012   0.0007  -0.0004   116   112   104   29.7   27.9   23.2    99    98    99   2.921     0     0  0
    2   319  -0.0013   0.0032  -0.0004   112   118   103   27.9   30.5   22.8    96    98    98   2.924     0     0  0
    2   320   0.0013   0.0018  -0.0004   114   115   106   28.8   29.2   24.1    99    99    99   2.910     0     0  0
    2   321   0.0006   0.0007  -0.0003   115   111   102   29.2   27.5   22.4    99    98    99   2.913     0     0  0
    2   322  -0.0008   0.0009  -0.0004   116   115   111   29.7   29.2   26.2    99    98    99   2.924     0     0  0
    2   323   0.0001  -0.0007   0.0000   114   115   107   28.8   29.2   24.5    99    98    97   2.916     0     0  0
    2   324  -0.0014  -0.0024  -0.0003   116   116   105   29.7   29.7   23.6    97    99    99   2.910     0     0  0
    2   325   0.0009  -0.0016  -0.0003   117   116   108   30.1   29.7   24.9    95    99    99   2.910     0     0  0
    2   326   0.0014  -0.0003  -0.0001   115   119   106   29.2   31.0   24.1    98    99    99   2.913     0     0  0
    2   327   0.0016   0.0000  -0.0006   119   116   106   31.0   29.7   24.1    99    99    99   2.924     0     0  0
    2   328   0.0018  -0.0005  -0.0003   115   115   105   29.2   29.2   23.6    98    99    98   2.916     0     0  0
    2   329   0.0020  -0.0007  -0.0001   117   117   107   30.1   30.1   24.5    98    98    98   2.907     0     0  0
    2   330   0.0034   0.0016  -0.0007   117   112   106   30.1   27.9   24.1    98    99    99   2.913     0     0  0
    2   331   0.0008   0.0009  -0.0004   116   114   106   29.7   28.8   24.1    99    99    99   2.916     0     0  0
    2   332   0.0029   0.0005  -0.0004   116   114   109   29.7   28.8   25.4    98    99    99   2.916     0     0  0
    2   333  -0.0007   0.0029  -0.0003   117   115   105   30.1   29.2   23.6    99    98    99   2.921     0     0  0
    2   334   0.0001  -0.0012  -0.0004   117   114   107   30.1   28.8   24.5    99    98    99   2.918     0     0  0
    2   335   0.0016   0.0000  -0.0008   116   116   110   29.7   29.7   25.8    98    99    99   2.916     0     0  0
    2   336  -0.0006   0.0004  -0.0005   117   112   109   30.1   27.9   25.4    98    99    99   2.921     0     0  0
    2   337   0.0012  -0.0003  -0.0004   118   115   107   30.5   29.2   24.5    99    99    99   2.918     0     0  0
    2   338   0.0021   0.0009  -0.0006   117   115   109   30.1   29.2   25.4    99    99    99   2.910     0     0  0
    2   339   0.0020   0.0011  -0.0003   116   113   109   29.7   28.4   25.4    99    99    99   2.907     0     0  0
    2   340   0.0016   0.0014   0.0002   111   114   108   27.5   28.8   24.9    99    98    99   2.918     0     0  0
    2   341   0.0020   0.0007  -0.0004   113   113   105   28.4   28.4   23.6    99    98    98   2.910     0     0  0
    2   342   0.0023   0.0016  -0.0005   114   115   107   28.8   29.2   24.5    99    99    99   2.916     0     0  0
    2   343   0.0010   0.0000  -0.0005   112   115   109   27.9   29.2   25.4    98    99    99   2.910     0     0  0
    2   344   0.0017   0.0002  -0.0004   115   116   105   29.2   29.7   23.6    98    99    99   2.910     0     0  0
    2   345   0.0025  -0.0007  -0.0002   113   113   105   28.4   28.4   23.6    99    99    98   2.916     0     0  0
    2   346   0.0013   0.0004  -0.0004   113   114   110   28.4   28.8   25.8    99    98    99   2.916     0     0  0
    2   347  -0.0006   0.0009  -0.0007   113   114   110   28.4   28.8   25.8    97    99    99   2.916     0     0  0
    2   348   0.0021   0.0009  -0.0007   116   113   103   29.7   28.4   22.8    99    99    99   2.921     0     0  0
    2   349   0.0017  -0.0003  -0.0007   118   114   108   30.5   28.8   24.9    99    99    99   2.913     0     0  0
    2   350   0.0009   0.0007  -0.0007   114   115   108   28.8   29.2   24.9    99    99    99   2.913     0     0  0
    2   351   0.0017   0.0016  -0.0004   114   113   107   28.8   28.4   24.5    99    98    99   2.913     0     0  0
    2   352   0.0012   0.0016  -0.0002   116   114   110   29.7   28.8   25.8    99    99    99   2.910     0     0  0
    2   353   0.0025   0.0007  -0.0006   114   115   107   28.8   29.2   24.5    98    99    97   2.913     0     0  0
    2   354   0.0022   0.0002  -0.0004   115   116   104   29.2   29.7   23.2    99    99    98   2.916     0     0  0
    2   355   0.0023   0.0007  -0.0004   114   115   109   28.8   29.2   25.4    99    99    99   2.910     0     0  0
    2   356   0.0025  -0.0002  -0.0004   117   115   111   30.1   29.2   26.2    99    99    99   2.910     0     0  0
    2   357   0.0017  -0.0003  -0.0007   118   116   110   30.5   29.7   25.8    99    99    99   2.913     0     0  0
    2   358   0.0016   0.0000  -0.0007   117   116   109   30.1   29.7   25.4    99    99    99   2.910     0     0  0
    2   359   0.0037  -0.0004  -0.0003   114   115   111   28.8   29.2   26.2    99    99    99   2.916     0     0  0
    2   360   0.0009   0.0007  -0.0004   114   115   109   28.8   29.2   25.4    98    99    99   2.913     0     0  0
    2   361   0.0012  -0.0003  -0.0005   115   113   114   29.2   28.4   27.5    99    99    99   2.916     0     0  0
    2   362   0.0013   0.0000  -0.0005   113   114   112   28.4   28.8   26.7    97    98    98   2.910     0     0  0
    2   363   0.0028   0.0002  -0.0005   113   116   114   28.4   29.7   27.5    99    99    99   2.918     0     0  0
    2   364  -0.0002  -0.0026  -0.0003   113   116   106   28.4   29.7   24.1    97    99    98   2.916     0     0  0
    2   365   0.0003  -0.0017  -0.0005   118   116   109   30.5   29.7   25.4    99    99    99   2.913     0     0  0
    2   366   0.0014  -0.0007  -0.0005   118   113   113   30.5   28.4   27.1    98    99    99   2.910     0     0  0
    2   367   0.0036   0.0007  -0.0004   117   114   113   30.1   28.8   27.1    99    99    99   2.916     0     0  0
    2   368   0.0043   0.0005  -0.0004   117   114   118   30.1   28.8   29.2    99    99    99   2.913     0     0  0
    2   369   0.0010   0.0000  -0.0005   117   115   111   30.1   29.2   26.2    99    99    99   2.921     0     0  0
    2   370   0.0031   0.0002  -0.0005   112   115   116   27.9   29.2   28.4    98    98    99   2.913     0     0  0
    2   371   0.0041  -0.0011  -0.0003   115   114   116   29.2   28.8   28.4    99    99    99   2.916     0     0  0
    2   372   0.0025  -0.0002  -0.0005   118   116   109   30.5   29.7   25.4    98    99    99   2.916     0     0  0
    2   373   0.0025  -0.0012  -0.0005   118   117   114   30.5   30.1   27.5    98    99    99   2.916     0     0  0
    2   374   0.0010  -0.0014  -0.0004   118   117   106   30.5   30.1   24.1    98    99    99   2.904     0     0  0
    2   375   0.0021  -0.0005  -0.0006   114   117   111   28.8   30.1   26.2    98    99    99   2.916     0     0  0
    2   376   0.0036  -0.0016  -0.0006   115   117   117   29.2   30.1   28.8    99    99    98   2.918     0     0  0
    2   377   0.0018   0.0000  -0.0003   115   116   107   29.2   29.7   24.5    99    99    99   2.907     0     0  0
    2   378   0.0011  -0.0012  -0.0004   111   118   113   27.5   30.5   27.1    97    99    99   2.913     0     0  0
    2   379   0.0025   0.0007  -0.0007   113   118   112   28.4   30.5   26.7    98    99    98   2.910     0     0  0
    2   380   0.0018   0.0000  -0.0005   114   118   109   28.8   30.5   25.4    98    99    98   2.918     0     0  0
    2   381   0.0014  -0.0007  -0.0005   120   117   111   31.4   30.1   26.2    99    99    99   2.913     0     0  0
    2   382   0.0014  -0.0012  -0.0006   122   116   111   32.3   29.7   26.2    99    99    99   2.916     0     0  0
    2   383   0.0012   0.0002  -0.0008   115   114   111   29.2   28.8   26.2    99    99    99   2.913     0     0  0
    2   384   0.0029  -0.0005  -0.0003   118   114   115   30.5   28.8   27.9    98    99    99   2.916     0     0  0
    2   385   0.0021   0.0000  -0.0005   120   117   107   31.4   30.1   24.5    99    99    99   2.918     0     0  0
    2   386   0.0011  -0.0012  -0.0006   117   115   107   30.1   29.2   24.5    99    99    98   2.910     0     0  0
    2   387   0.0012  -0.0007  -0.0006   119   114   104   31.0   28.8   23.2    99    97    96   2.913     0     0  0
    2   388   0.0021  -0.0028  -0.0002   118   115   105   30.5   29.2   23.6    99    98    99   2.895     0     0  0
    2   389   0.0025  -0.0007  -0.0006   119   116   105   31.0   29.7   23.6    99    99    99   2.913     0     0  0
    2   390   0.0013  -0.0014  -0.0004   119   116   112   31.0   29.7   26.7    99    99    97   2.916     0     0  0
    2   391   0.0018  -0.0014  -0.0005   122   116   107   32.3   29.7   24.5    99    99    99   2.910     0     0  0
    2   392   0.0023  -0.0014  -0.0002   120   115   109   31.4   29.2   25.4    99    99    99   2.921     0     0  0
    2   393   0.0015  -0.0014  -0.0007   116   116   106   29.7   29.7   24.1    99    99    99   2.916     0     0  0
    2   394   0.0022  -0.0012  -0.0004   118   116   109   30.5   29.7   25.4    99    99    99   2.916     0     0  0
    2   395   0.0014  -0.0003  -0.0003   120   117   113   31.4   30.1   27.1    99    99    98   2.910     0     0  0
    2   396   0.0010  -0.0005  -0.0003   119   115   105   31.0   29.2   23.6    99    99    98   2.913     0     0  0
    2   397   0.0010  -0.0037  -0.0003   115   114   107   29.2   28.8   24.5    99    99    99   2.913     0     0  0
    2   398   0.0022  -0.0021  -0.0002   118   115   112   30.5   29.2   26.7    99    99    99   2.921     0     0  0
    2   399   0.0028   0.0007  -0.0002   120   114   110   31.4   28.8   25.8    98    99    99   2.910     0     0  0
    2   400   0.0001   0.0002  -0.0003   117   116   105   30.1   29.7   23.6    97    97    99   2.910     0     0  0
    2   401   0.0011  -0.0012  -0.0007   117   116   106   30.1   29.7   24.1    96    99    94   2.910     0     0  0
    2   402   0.0005  -0.0010  -0.0002   114   114   117   28.8   28.8   28.8    99    99    98   2.916     0     0  0
    2   403   0.0017  -0.0026  -0.0001   116   117   109   29.7   30.1   25.4    99    98    98   2.921     0     0  0
    2   404   0.0025   0.0007   0.0003   116   119   115   29.7   31.0   27.9    97    98    99   2.916     0     0  0
    2   405  -0.0001  -0.0024  -0.0003   117   115   113   30.1   29.2   27.1    97    99    99   2.921     0     0  0
    2   406  -0.0016  -0.0031  -0.0005   120   117   113   31.4   30.1   27.1    98    99    98   2.910     0     0  0
    2   407   0.0007  -0.0028  -0.0003   121   118   110   31.8   30.5   25.8    99    98    97   2.910     0     0  0
    2   408   0.0019  -0.0030   0.0002   121   118   111   31.8   30.5   26.2    99    98    97   2.913     0     0  0
