
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.313	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Micro/Minisensor (normal range)	raw value	ON	ZA7-519-205	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13.000	OFF	1000	0.000	10%	400x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	100	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.718	21.095	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	51.064	21.345	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1000	100.000	20.950	50.483	21.602	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	0.000	
Data	Smoothing:	1	
Date:	05/06/2021	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
05/06/2021	14:57:33	852.50		---	12.276	16.713	16.915	---	13.000	13.000	13.000	---	---	---	---	---	---	28.322	24.930	25.034	---	40.473	127.912	29.344	---	12.217	4.734	20.296	
05/06/2021	14:57:34	852.75		---	12.298	16.694	16.896	---	13.000	13.000	13.000	---	---	---	---	---	---	28.301	24.943	25.048	---	40.465	127.910	29.134	---	12.174	4.693	21.983	
05/06/2021	14:57:34	853.00		---	12.267	16.691	17.064	---	13.000	13.000	13.000	---	---	---	---	---	---	28.330	24.944	24.934	---	40.520	127.939	29.433	---	12.233	4.693	20.174	
05/06/2021	14:57:34	853.25		---	12.223	16.702	17.014	---	13.000	13.000	13.000	---	---	---	---	---	---	28.372	24.937	24.968	---	40.465	127.925	29.433	---	12.213	4.734	20.195	
05/06/2021	14:57:34	853.50		---	12.244	16.714	16.888	---	13.000	13.000	13.000	---	---	---	---	---	---	28.353	24.929	25.052	---	40.485	127.914	29.402	---	12.227	4.679	20.191	
05/06/2021	14:57:35	853.75		---	12.262	16.702	17.058	---	13.000	13.000	13.000	---	---	---	---	---	---	28.334	24.937	24.938	---	40.505	127.897	29.400	---	12.197	4.715	20.222	
05/06/2021	14:57:35	854.00		---	12.250	16.685	17.106	---	13.000	13.000	13.000	---	---	---	---	---	---	28.347	24.948	24.906	---	40.479	127.897	29.386	---	12.241	4.691	20.157	
05/06/2021	14:57:35	854.25		---	12.260	16.678	17.010	---	13.000	13.000	13.000	---	---	---	---	---	---	28.336	24.954	24.971	---	40.444	127.904	29.371	---	12.259	4.672	20.184	
05/06/2021	14:57:35	854.50		---	12.341	16.674	16.979	---	13.000	13.000	13.000	---	---	---	---	---	---	28.260	24.957	24.992	---	40.426	127.883	29.367	---	12.215	4.740	20.186	
05/06/2021	14:57:36	854.75		---	12.296	16.675	17.029	---	13.000	13.000	13.000	---	---	---	---	---	---	28.302	24.955	24.958	---	40.443	127.903	29.375	---	12.236	4.777	20.171	
05/06/2021	14:57:36	855.00		---	12.358	16.723	17.119	---	13.000	13.000	13.000	---	---	---	---	---	---	28.243	24.923	24.898	---	40.459	127.912	29.417	---	12.217	4.722	20.162	
05/06/2021	14:57:36	855.25		---	12.324	16.691	16.976	---	13.000	13.000	13.000	---	---	---	---	---	---	28.275	24.944	24.993	---	40.436	127.928	29.423	---	12.187	4.633	20.188	
05/06/2021	14:57:36	855.50		---	12.353	16.662	17.079	---	13.000	13.000	13.000	---	---	---	---	---	---	28.247	24.965	24.924	---	40.430	127.916	29.378	---	12.187	4.697	20.146	
05/06/2021	14:57:37	855.75		---	12.311	16.723	17.093	---	13.000	13.000	13.000	---	---	---	---	---	---	28.288	24.923	24.915	---	40.405	127.920	29.356	---	12.214	4.621	20.192	
05/06/2021	14:57:37	856.00		---	12.263	16.682	16.973	---	13.000	13.000	13.000	---	---	---	---	---	---	28.333	24.951	24.996	---	40.443	127.886	29.386	---	12.204	4.664	20.153	
05/06/2021	14:57:37	856.25		---	12.351	16.714	17.071	---	13.000	13.000	13.000	---	---	---	---	---	---	28.250	24.929	24.930	---	40.444	127.917	29.423	---	12.209	4.667	20.190	
05/06/2021	14:57:37	856.50		---	12.324	16.687	16.949	---	13.000	13.000	13.000	---	---	---	---	---	---	28.275	24.947	25.011	---	40.466	127.949	29.413	---	12.217	4.634	20.138	
05/06/2021	14:57:38	856.75		---	12.261	16.705	16.933	---	13.000	13.000	13.000	---	---	---	---	---	---	28.336	24.934	25.023	---	40.430	127.883	29.437	---	12.175	4.698	20.133	
05/06/2021	14:57:38	857.00		---	12.318	16.679	16.986	---	13.000	13.000	13.000	---	---	---	---	---	---	28.281	24.952	24.986	---	40.479	127.894	29.396	---	12.172	4.691	20.147	
05/06/2021	14:57:38	857.25		---	12.294	16.681	16.844	---	13.000	13.000	13.000	---	---	---	---	---	---	28.305	24.951	25.083	---	40.458	127.938	29.382	---	12.166	4.652	20.097	
05/06/2021	14:57:38	857.50		---	12.359	16.687	17.061	---	13.000	13.000	13.000	---	---	---	---	---	---	28.242	24.947	24.937	---	40.459	127.903	29.423	---	12.117	4.724	20.214	
05/06/2021	14:57:39	857.75		---	12.311	16.723	17.083	---	13.000	13.000	13.000	---	---	---	---	---	---	28.288	24.923	24.922	---	40.464	127.892	29.416	---	12.173	4.770	20.200	
05/06/2021	14:57:39	858.00		---	12.301	16.715	17.068	---	13.000	13.000	13.000	---	---	---	---	---	---	28.298	24.927	24.931	---	40.506	127.915	29.201	---	12.145	4.749	22.167	
05/06/2021	14:57:39	858.25		---	12.285	16.695	17.001	---	13.000	13.000	13.000	---	---	---	---	---	---	28.312	24.941	24.976	---	40.504	127.911	29.197	---	12.162	4.675	21.819	
05/06/2021	14:57:39	858.50		---	12.326	16.685	16.931	---	13.000	13.000	13.000	---	---	---	---	---	---	28.274	24.948	25.024	---	40.472	127.904	29.106	---	12.160	4.795	22.150	
05/06/2021	14:57:40	858.75		---	12.275	16.704	17.112	---	13.000	13.000	13.000	---	---	---	---	---	---	28.322	24.936	24.902	---	40.499	127.952	29.148	---	12.160	4.711	22.472	
05/06/2021	14:57:40	859.00		---	12.210	16.730	17.112	---	13.000	13.000	13.000	---	---	---	---	---	---	28.385	24.917	24.902	---	40.533	127.976	29.423	---	12.194	4.691	20.167	
05/06/2021	14:57:40	859.25		---	12.292	16.705	16.872	---	13.000	13.000	13.000	---	---	---	---	---	---	28.306	24.934	25.063	---	40.550	127.945	29.427	---	12.171	4.739	20.125	
05/06/2021	14:57:40	859.50		---	12.209	16.684	17.106	---	13.000	13.000	13.000	---	---	---	---	---	---	28.386	24.950	24.906	---	40.533	127.922	29.322	---	12.169	4.711	20.139	
05/06/2021	14:57:41	859.75		---	12.193	16.710	16.894	---	13.000	13.000	13.000	---	---	---	---	---	---	28.402	24.931	25.048	---	40.551	127.926	29.385	---	12.174	4.791	20.187	
05/06/2021	14:57:41	860.00		---	12.243	16.714	16.985	---	13.000	13.000	13.000	---	---	---	---	---	---	28.354	24.929	24.988	---	40.551	127.925	29.389	---	12.152	4.685	20.326	
05/06/2021	14:57:41	860.25		---	12.215	16.671	16.991	---	13.000	13.000	13.000	---	---	---	---	---	---	28.381	24.958	24.983	---	40.527	127.930	29.347	---	12.172	4.716	20.246	
05/06/2021	14:57:41	860.50		---	12.215	16.726	17.037	---	13.000	13.000	13.000	---	---	---	---	---	---	28.381	24.920	24.952	---	40.535	127.926	29.388	---	12.111	4.750	20.238	
05/06/2021	14:57:42	860.75		---	12.231	16.700	17.043	---	13.000	13.000	13.000	---	---	---	---	---	---	28.364	24.938	24.948	---	40.556	127.958	29.416	---	12.088	4.654	20.547	
05/06/2021	14:57:42	861.00		---	12.262	16.705	16.962	---	13.000	13.000	13.000	---	---	---	---	---	---	28.334	24.934	25.003	---	40.534	127.908	29.350	---	12.124	4.712	20.681	
05/06/2021	14:57:42	861.25		---	12.232	16.704	16.986	---	13.000	13.000	13.000	---	---	---	---	---	---	28.364	24.936	24.986	---	40.534	127.936	29.326	---	12.143	4.721	20.695	
05/06/2021	14:57:42	861.50		---	12.222	16.675	17.008	---	13.000	13.000	13.000	---	---	---	---	---	---	28.374	24.955	24.972	---	40.541	127.906	29.353	---	12.145	4.673	20.720	
05/06/2021	14:57:43	861.75		---	12.207	16.691	16.828	---	13.000	13.000	13.000	---	---	---	---	---	---	28.388	24.944	25.093	---	40.563	127.916	29.325	---	12.139	4.639	20.763	
05/06/2021	14:57:43	862.00		---	12.209	16.698	16.931	---	13.000	13.000	13.000	---	---	---	---	---	---	28.386	24.940	25.024	---	40.521	127.912	29.457	---	12.132	4.779	20.180	
05/06/2021	14:57:43	862.25		---	12.214	16.671	17.001	---	13.000	13.000	13.000	---	---	---	---	---	---	28.381	24.958	24.976	---	40.578	127.905	29.422	---	12.156	4.673	20.354	
05/06/2021	14:57:43	862.50		---	12.268	16.705	16.893	---	13.000	13.000	13.000	---	---	---	---	---	---	28.329	24.934	25.049	---	40.590	127.953	29.365	---	12.140	4.686	20.805	
05/06/2021	14:57:44	862.75		---	12.222	16.700	16.953	---	13.000	13.000	13.000	---	---	---	---	---	---	28.374	24.938	25.009	---	40.542	127.899	29.427	---	12.157	4.711	20.071	
05/06/2021	14:57:44	863.00		---	12.252	16.660	16.991	---	13.000	13.000	13.000	---	---	---	---	---	---	28.344	24.965	24.983	---	40.599	127.918	29.388	---	12.107	4.663	20.023	
05/06/2021	14:57:44	863.25		---	12.174	16.695	17.107	---	13.000	13.000	13.000	---	---	---	---	---	---	28.420	24.941	24.906	---	40.601	127.944	29.399	---	12.100	4.661	20.106	
05/06/2021	14:57:44	863.50		---	12.197	16.695	17.116	---	13.000	13.000	13.000	---	---	---	---	---	---	28.398	24.941	24.899	---	40.597	127.932	29.420	---	12.167	4.697	20.112	
05/06/2021	14:57:45	863.75		---	12.188	16.701	16.896	---	13.000	13.000	13.000	---	---	---	---	---	---	28.406	24.937	25.048	---	40.640	127.928	29.364	---	12.157	4.681	20.150	
05/06/2021	14:57:45	864.00		---	12.189	16.679	17.172	---	13.000	13.000	13.000	---	---	---	---	---	---	28.406	24.952	24.863	---	40.562	127.929	29.375	---	12.166	4.763	20.101	
05/06/2021	14:57:45	864.25		---	12.244	16.708	16.940	---	13.000	13.000	13.000	---	---	---	---	---	---	28.353	24.933	25.017	---	40.603	127.927	29.385	---	12.129	4.691	20.119	
05/06/2021	14:57:45	864.50		---	12.147	16.672	17.095	---	13.000	13.000	13.000	---	---	---	---	---	---	28.447	24.958	24.913	---	40.598	127.924	29.351	---	12.156	4.653	20.100	
05/06/2021	14:57:46	864.75		---	12.182	16.666	16.947	---	13.000	13.000	13.000	---	---	---	---	---	---	28.413	24.961	25.013	---	40.622	127.882	29.386	---	12.115	4.642	20.109	
05/06/2021	14:57:46	865.00		---	12.162	16.708	17.099	---	13.000	13.000	13.000	---	---	---	---	---	---	28.431	24.933	24.910	---	40.584	127.929	29.354	---	12.159	4.737	20.054	
05/06/2021	14:57:46	865.25		---	12.207	16.681	16.962	---	13.000	13.000	13.000	---	---	---	---	---	---	28.388	24.951	25.003	---	40.603	127.873	29.360	---	12.150	4.642	20.100	
05/06/2021	14:57:46	865.50		---	12.181	16.695	16.961	---	13.000	13.000	13.000	---	---	---	---	---	---	28.413	24.941	25.003	---	40.557	127.925	29.378	---	12.095	4.755	20.074	
05/06/2021	14:57:47	865.75		---	12.194	16.674	17.017	---	13.000	13.000	13.000	---	---	---	---	---	---	28.400	24.957	24.965	---	40.569	127.892	29.402	---	12.155	4.745	20.091	
05/06/2021	14:57:47	866.00		---	12.236	16.687	17.008	---	13.000	13.000	13.000	---	---	---	---	---	---	28.360	24.947	24.972	---	40.576	127.906	29.423	---	12.122	4.656	20.075	
05/06/2021	14:57:47	866.25		---	12.236	16.701	16.974	---	13.000	13.000	13.000	---	---	---	---	---	---	28.360	24.937	24.995	---	40.562	127.882	29.381	---	12.109	4.640	20.078	
05/06/2021	14:57:47	866.50		---	12.246	16.689	17.019	---	13.000	13.000	13.000	---	---	---	---	---	---	28.350	24.945	24.965	---	40.605	127.948	29.395	---	12.159	4.635	20.110	
05/06/2021	14:57:48	866.75		---	12.170	16.720	16.930	---	13.000	13.000	13.000	---	---	---	---	---	---	28.423	24.924	25.024	---	40.634	127.916	29.371	---	12.151	4.768	20.053	
05/06/2021	14:57:48	867.00		---	12.203	16.682	16.974	---	13.000	13.000	13.000	---	---	---	---	---	---	28.392	24.951	24.995	---	40.599	127.959	29.393	---	12.115	4.714	20.101	
05/06/2021	14:57:48	867.25		---	12.204	16.700	17.074	---	13.000	13.000	13.000	---	---	---	---	---	---	28.391	24.938	24.927	---	40.617	127.963	29.427	---	12.103	4.691	20.088	
05/06/2021	14:57:48	867.50		---	12.202	16.701	17.052	---	13.000	13.000	13.000	---	---	---	---	---	---	28.392	24.937	24.943	---	40.568	127.950	29.403	---	12.166	4.635	20.053	
05/06/2021	14:57:49	867.75		---	12.203	16.711	17.014	---	13.000	13.000	13.000	---	---	---	---	---	---	28.392	24.930	24.968	---	40.617	127.893	29.395	---	12.107	4.624	20.038	
05/06/2021	14:57:49	868.00		---	12.199	16.701	17.002	---	13.000	13.000	13.000	---	---	---	---	---	---	28.395	24.937	24.975	---	40.603	127.926	29.381	---	12.147	4.658	20.075	
05/06/2021	14:57:49	868.25		---	12.173	16.724	17.020	---	13.000	13.000	13.000	---	---	---	---	---	---	28.420	24.922	24.964	---	40.594	127.938	29.368	---	12.098	4.641	19.998	
05/06/2021	14:57:49	868.50		---	12.316	16.671	17.014	---	13.000	13.000	13.000	---	---	---	---	---	---	28.284	24.958	24.968	---	40.584	127.891	29.389	---	12.022	4.745	19.997	
05/06/2021	14:57:50	868.75		---	12.144	16.684	17.073	---	13.000	13.000	13.000	---	---	---	---	---	---	28.448	24.950	24.929	---	40.591	127.944	29.343	---	12.129	4.680	20.027	
05/06/2021	14:57:50	869.00		---	12.265	16.698	17.144	---	13.000	13.000	13.000	---	---	---	---	---	---	28.332	24.940	24.881	---	40.588	127.940	29.393	---	12.150	4.676	20.034	
05/06/2021	14:57:50	869.25		---	12.232	16.698	17.208	---	13.000	13.000	13.000	---	---	---	---	---	---	28.364	24.940	24.839	---	40.602	127.961	29.377	---	12.128	4.728	20.020	
05/06/2021	14:57:50	869.50		---	12.187	16.676	17.110	---	13.000	13.000	13.000	---	---	---	---	---	---	28.408	24.954	24.903	---	40.604	127.936	29.396	---	12.069	4.718	20.023	
05/06/2021	14:57:51	869.75		---	12.197	16.674	16.998	---	13.000	13.000	13.000	---	---	---	---	---	---	28.398	24.957	24.979	---	40.624	127.908	29.378	---	12.144	4.643	19.930	
05/06/2021	14:57:51	870.00		---	12.193	16.671	16.912	---	13.000	13.000	13.000	---	---	---	---	---	---	28.402	24.958	25.037	---	40.618	127.911	29.354	---	12.160	4.705	19.909	
05/06/2021	14:57:51	870.25		---	12.239	16.692	17.098	---	13.000	13.000	13.000	---	---	---	---	---	---	28.357	24.944	24.912	---	40.609	127.940	29.363	---	12.136	4.720	19.894	
05/06/2021	14:57:51	870.50		---	12.162	16.720	16.938	---	13.000	13.000	13.000	---	---	---	---	---	---	28.431	24.924	25.018	---	40.567	127.947	29.391	---	12.168	4.657	20.007	
05/06/2021	14:57:52	870.75		---	12.170	16.672	16.927	---	13.000	13.000	13.000	---	---	---	---	---	---	28.423	24.958	25.027	---	40.584	127.913	29.413	---	12.155	4.640	20.061	
05/06/2021	14:57:52	871.00		---	12.237	16.698	17.019	---	13.000	13.000	13.000	---	---	---	---	---	---	28.358	24.940	24.965	---	40.591	127.889	29.381	---	12.127	4.642	20.084	
05/06/2021	14:57:52	871.25		---	12.194	16.688	17.116	---	13.000	13.000	13.000	---	---	---	---	---	---	28.400	24.947	24.899	---	40.613	127.912	29.395	---	12.105	4.701	20.010	
05/06/2021	14:57:52	871.50		---	12.275	16.698	16.973	---	13.000	13.000	13.000	---	---	---	---	---	---	28.322	24.940	24.996	---	40.585	127.929	29.302	---	11.945	4.669	19.770	
05/06/2021	14:57:53	871.75		---	12.218	16.700	17.044	---	13.000	13.000	13.000	---	---	---	---	---	---	28.378	24.938	24.947	---	40.580	127.872	29.341	---	11.904	4.651	19.802	
05/06/2021	14:57:53	872.00		---	12.237	16.679	17.020	---	13.000	13.000	13.000	---	---	---	---	---	---	28.358	24.952	24.964	---	40.578	127.848	29.277	---	11.940	4.702	19.828	
05/06/2021	14:57:53	872.25		---	12.211	16.691	16.980	---	13.000	13.000	13.000	---	---	---	---	---	---	28.385	24.944	24.990	---	40.587	127.929	29.299	---	11.984	4.657	19.871	
05/06/2021	14:57:53	872.50		---	12.259	16.713	17.079	---	13.000	13.000	13.000	---	---	---	---	---	---	28.337	24.930	24.924	---	40.604	127.933	29.256	---	11.850	4.699	19.006	
05/06/2021	14:57:54	872.75		---	12.215	16.704	16.991	---	13.000	13.000	13.000	---	---	---	---	---	---	28.381	24.936	24.983	---	40.602	127.847	29.283	---	11.756	4.677	19.575	
05/06/2021	14:57:54	873.00		---	12.249	16.694	17.032	---	13.000	13.000	13.000	---	---	---	---	---	---	28.347	24.943	24.955	---	40.557	127.922	29.291	---	11.758	4.683	19.234	
05/06/2021	14:57:54	873.25		---	12.226	16.697	17.056	---	13.000	13.000	13.000	---	---	---	---	---	---	28.370	24.940	24.940	---	40.544	127.906	29.354	---	11.730	4.661	19.557	
05/06/2021	14:57:54	873.50		---	12.185	16.681	17.002	---	13.000	13.000	13.000	---	---	---	---	---	---	28.409	24.951	24.975	---	40.532	127.894	29.312	---	12.205	4.684	19.568	
05/06/2021	14:57:55	873.75		---	12.263	16.682	16.935	---	13.000	13.000	13.000	---	---	---	---	---	---	28.333	24.951	25.020	---	40.527	127.926	29.291	---	12.435	4.667	19.480	
05/06/2021	14:57:55	874.00		---	12.217	16.674	16.973	---	13.000	13.000	13.000	---	---	---	---	---	---	28.378	24.957	24.996	---	40.530	127.899	29.273	---	12.331	4.585	21.594	
05/06/2021	14:57:55	874.25		---	12.130	16.711	17.096	---	13.000	13.000	13.000	---	---	---	---	---	---	28.462	24.930	24.913	---	40.507	127.887	29.388	---	12.241	4.773	19.705	
05/06/2021	14:57:55	874.50		---	12.255	16.718	17.061	---	13.000	13.000	13.000	---	---	---	---	---	---	28.341	24.926	24.937	---	40.532	127.833	29.291	---	12.356	4.706	19.580	
05/06/2021	14:57:56	874.75		---	12.203	16.689	17.022	---	13.000	13.000	13.000	---	---	---	---	---	---	28.392	24.945	24.962	---	40.506	127.930	29.298	---	12.461	4.620	19.528	
05/06/2021	14:57:56	875.00		---	12.211	16.688	17.086	---	13.000	13.000	13.000	---	---	---	---	---	---	28.385	24.947	24.920	---	40.485	127.882	29.372	---	12.618	4.693	19.558	
05/06/2021	14:57:56	875.25		---	12.231	16.717	17.084	---	13.000	13.000	13.000	---	---	---	---	---	---	28.364	24.927	24.920	---	40.464	127.944	29.337	---	12.595	4.654	19.562	
05/06/2021	14:57:56	875.50		---	12.274	16.669	16.967	---	13.000	13.000	13.000	---	---	---	---	---	---	28.323	24.959	25.000	---	40.460	127.898	29.322	---	12.522	4.712	18.476	
05/06/2021	14:57:57	875.75		---	12.230	16.671	16.968	---	13.000	13.000	13.000	---	---	---	---	---	---	28.365	24.958	24.999	---	40.486	127.857	29.298	---	12.315	4.540	18.905	
05/06/2021	14:57:57	876.00		---	12.286	16.649	16.953	---	13.000	13.000	13.000	---	---	---	---	---	---	28.312	24.974	25.009	---	40.508	127.896	29.309	---	12.166	4.565	18.933	
05/06/2021	14:57:57	876.25		---	12.248	16.668	16.989	---	13.000	13.000	13.000	---	---	---	---	---	---	28.349	24.961	24.985	---	40.522	127.859	29.266	---	12.052	4.641	19.048	
05/06/2021	14:57:57	876.50		---	12.327	16.679	16.979	---	13.000	13.000	13.000	---	---	---	---	---	---	28.273	24.952	24.992	---	40.507	127.861	29.325	---	12.025	4.599	19.098	
05/06/2021	14:57:58	876.75		---	12.301	16.679	16.928	---	13.000	13.000	13.000	---	---	---	---	---	---	28.298	24.952	25.025	---	40.498	127.830	29.316	---	11.938	4.593	18.909	
05/06/2021	14:57:58	877.00		---	12.295	16.688	16.982	---	13.000	13.000	13.000	---	---	---	---	---	---	28.304	24.947	24.989	---	40.463	127.861	29.250	---	12.021	4.732	18.897	
05/06/2021	14:57:58	877.25		---	12.293	16.702	16.964	---	13.000	13.000	13.000	---	---	---	---	---	---	28.305	24.937	25.002	---	40.495	127.841	29.281	---	12.076	4.650	18.855	
05/06/2021	14:57:58	877.50		---	12.269	16.655	16.964	---	13.000	13.000	13.000	---	---	---	---	---	---	28.329	24.969	25.002	---	40.535	127.842	29.298	---	12.022	4.710	18.856	
05/06/2021	14:57:59	877.75		---	12.270	16.698	16.953	---	13.000	13.000	13.000	---	---	---	---	---	---	28.327	24.940	25.009	---	40.500	127.847	29.291	---	12.064	4.609	18.772	
05/06/2021	14:57:59	878.00		---	12.240	16.679	16.927	---	13.000	13.000	13.000	---	---	---	---	---	---	28.357	24.952	25.027	---	40.520	127.816	29.320	---	12.027	4.677	18.906	
05/06/2021	14:57:59	878.25		---	12.234	16.697	17.010	---	13.000	13.000	13.000	---	---	---	---	---	---	28.361	24.940	24.971	---	40.519	127.827	29.249	---	12.056	4.658	18.980	
05/06/2021	14:57:59	878.50		---	12.248	16.688	17.068	---	13.000	13.000	13.000	---	---	---	---	---	---	28.349	24.947	24.931	---	40.506	127.845	29.315	---	12.093	4.685	19.164	
05/06/2021	14:58:00	878.75		---	12.263	16.701	17.023	---	13.000	13.000	13.000	---	---	---	---	---	---	28.333	24.937	24.961	---	40.590	127.832	29.311	---	12.012	4.719	19.479	
05/06/2021	14:58:00	879.00		---	12.248	16.682	17.013	---	13.000	13.000	13.000	---	---	---	---	---	---	28.349	24.951	24.968	---	40.534	127.819	29.288	---	11.905	4.680	19.428	
05/06/2021	14:58:00	879.25		---	12.207	16.698	17.043	---	13.000	13.000	13.000	---	---	---	---	---	---	28.388	24.940	24.948	---	40.569	127.864	29.297	---	11.909	4.760	19.447	
05/06/2021	14:58:00	879.50		---	12.295	16.701	16.992	---	13.000	13.000	13.000	---	---	---	---	---	---	28.304	24.937	24.982	---	40.567	127.847	29.315	---	11.893	4.801	19.454	
05/06/2021	14:58:01	879.75		---	12.259	16.685	17.101	---	13.000	13.000	13.000	---	---	---	---	---	---	28.337	24.948	24.909	---	40.585	127.819	29.304	---	12.030	4.806	19.467	
