
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3,317	with	FireStingO2	(Firmware	3,10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-536-206	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Ch 3	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-501-213	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Ch 4	Oxygen Minisensor (normal range, fast)	raw value	ON	YA7-532-206	3	OFF	13,600	OFF	1003	0,000	10%	400x	10	OFF	2,00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0,000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	52,587	22,237	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	44,848	22,566	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21,000	21,000	1006	100,000	20,950	51,947	22,603	0,817	0,106	4000	0,953	-0,070	0,000	0,000	-0,000301	0,000	
Data	Smoothing:	1	
Date:	14/10/2020	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
14/10/2020	17:09:08	1262,50		---	20,851	21,004	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,924	23,128	23,319	---	170,179	65,294	158,100	---	5,111	29,428	6,561	
14/10/2020	17:09:08	1262,75		---	20,846	21,280	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	22,996	23,344	---	170,132	65,328	158,115	---	5,102	29,414	6,589	
14/10/2020	17:09:08	1263,00		---	20,855	21,068	20,797	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,097	23,322	---	170,093	65,352	158,151	---	5,057	29,460	6,577	
14/10/2020	17:09:09	1263,25		---	20,856	21,146	20,791	---	13,600	13,600	13,600	---	---	---	---	---	---	22,922	23,061	23,326	---	170,110	65,331	158,048	---	5,028	29,419	6,642	
14/10/2020	17:09:09	1263,50		---	20,829	21,025	20,793	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,118	23,325	---	170,125	65,339	158,128	---	5,063	29,421	6,543	
14/10/2020	17:09:09	1263,75		---	20,844	21,094	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,929	23,086	23,333	---	170,070	65,324	158,121	---	5,044	29,447	6,533	
14/10/2020	17:09:09	1264,00		---	20,833	21,290	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	22,992	23,339	---	170,087	65,386	158,123	---	5,110	29,455	6,656	
14/10/2020	17:09:10	1264,25		---	20,847	21,200	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	23,034	23,329	---	170,104	65,414	158,132	---	5,069	29,459	6,638	
14/10/2020	17:09:10	1264,50		---	20,838	21,278	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,931	22,997	23,344	---	170,128	65,411	158,121	---	5,027	29,434	6,548	
14/10/2020	17:09:10	1264,75		---	20,836	21,286	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	22,993	23,330	---	170,117	65,433	158,102	---	5,046	29,464	6,561	
14/10/2020	17:09:10	1265,00		---	20,840	21,204	20,804	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	23,033	23,319	---	170,145	65,400	158,199	---	5,032	29,413	6,535	
14/10/2020	17:09:11	1265,25		---	20,831	21,066	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,099	23,329	---	170,069	65,353	158,130	---	5,100	29,410	6,580	
14/10/2020	17:09:11	1265,50		---	20,836	21,296	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	22,989	23,319	---	170,132	65,385	158,152	---	5,047	29,419	6,525	
14/10/2020	17:09:11	1265,75		---	20,838	21,050	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,931	23,107	23,341	---	170,222	65,391	158,130	---	5,103	29,418	6,545	
14/10/2020	17:09:11	1266,00		---	20,824	21,162	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,052	23,334	---	170,164	65,376	158,102	---	5,023	29,441	6,544	
14/10/2020	17:09:12	1266,25		---	20,818	21,280	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,943	22,996	23,341	---	170,111	65,401	158,121	---	5,017	29,401	6,549	
14/10/2020	17:09:12	1266,50		---	20,869	21,282	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,915	22,996	23,344	---	170,020	65,380	158,203	---	5,097	29,411	6,520	
14/10/2020	17:09:12	1266,75		---	20,871	21,085	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,913	23,090	23,341	---	170,052	65,367	158,134	---	5,064	29,473	6,589	
14/10/2020	17:09:12	1267,00		---	20,842	21,062	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	23,100	23,329	---	170,078	65,380	158,110	---	5,053	29,469	6,528	
14/10/2020	17:09:13	1267,25		---	20,831	21,081	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,091	23,333	---	170,039	65,402	158,117	---	5,057	29,434	6,588	
14/10/2020	17:09:13	1267,50		---	20,853	21,087	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,089	23,333	---	170,044	65,342	158,149	---	5,031	29,420	6,547	
14/10/2020	17:09:13	1267,75		---	20,824	21,031	20,766	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,115	23,340	---	170,072	65,386	158,085	---	4,982	29,441	6,617	
14/10/2020	17:09:13	1268,00		---	20,851	21,294	20,818	---	13,600	13,600	13,600	---	---	---	---	---	---	22,924	22,989	23,311	---	170,102	65,408	158,171	---	5,025	29,415	6,577	
14/10/2020	17:09:14	1268,25		---	20,851	21,250	20,800	---	13,600	13,600	13,600	---	---	---	---	---	---	22,924	23,010	23,320	---	170,091	65,430	158,074	---	5,030	29,428	6,569	
14/10/2020	17:09:14	1268,50		---	20,840	21,278	20,802	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	22,997	23,319	---	170,072	65,431	158,126	---	5,075	29,415	6,563	
14/10/2020	17:09:14	1268,75		---	20,856	21,231	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,922	23,020	23,333	---	170,087	65,394	158,117	---	5,087	29,496	6,562	
14/10/2020	17:09:14	1269,00		---	20,831	21,330	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	22,972	23,339	---	170,095	65,402	158,154	---	5,065	29,454	6,655	
14/10/2020	17:09:15	1269,25		---	20,842	21,265	20,779	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	23,003	23,333	---	170,095	65,403	158,076	---	5,045	29,434	6,557	
14/10/2020	17:09:15	1269,50		---	20,844	21,133	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,929	23,066	23,341	---	170,141	65,333	158,110	---	5,068	29,437	6,553	
14/10/2020	17:09:15	1269,75		---	20,844	21,225	20,813	---	13,600	13,600	13,600	---	---	---	---	---	---	22,929	23,023	23,313	---	170,113	65,361	158,180	---	4,994	29,464	6,540	
14/10/2020	17:09:15	1270,00		---	20,817	21,064	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,944	23,100	23,337	---	170,097	65,347	158,115	---	5,037	29,469	6,553	
14/10/2020	17:09:16	1270,25		---	20,860	21,303	20,789	---	13,600	13,600	13,600	---	---	---	---	---	---	22,920	22,986	23,326	---	170,119	65,396	158,115	---	4,964	29,489	6,545	
14/10/2020	17:09:16	1270,50		---	20,853	21,089	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	23,087	23,332	---	170,095	65,359	158,110	---	5,032	29,445	6,573	
14/10/2020	17:09:16	1270,75		---	20,844	21,108	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,929	23,079	23,330	---	170,121	65,348	158,119	---	5,002	29,509	6,576	
14/10/2020	17:09:16	1270,99		---	20,840	21,410	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	22,934	23,327	---	170,089	65,348	158,098	---	5,081	29,438	6,571	
14/10/2020	17:09:17	1271,24		---	20,822	21,089	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,087	23,343	---	170,110	65,332	158,132	---	5,059	29,446	6,509	
14/10/2020	17:09:17	1271,49		---	20,826	21,370	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,938	22,954	23,332	---	170,147	65,327	158,173	---	5,086	29,457	6,667	
14/10/2020	17:09:17	1271,74		---	20,836	21,141	20,829	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	23,062	23,305	---	170,106	65,300	158,128	---	5,053	29,469	6,541	
14/10/2020	17:09:17	1271,99		---	20,827	21,336	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	22,969	23,329	---	170,102	65,343	158,095	---	5,089	29,470	6,562	
14/10/2020	17:09:18	1272,24		---	20,824	21,077	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,093	23,337	---	170,160	65,292	158,108	---	4,998	29,449	6,535	
14/10/2020	17:09:18	1272,49		---	20,831	21,326	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	22,975	23,344	---	170,156	65,351	158,100	---	5,095	29,467	6,520	
14/10/2020	17:09:18	1272,74		---	20,827	21,129	20,777	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,069	23,333	---	170,134	65,257	158,169	---	5,040	29,508	6,534	
14/10/2020	17:09:18	1272,99		---	20,833	21,177	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	23,045	23,332	---	170,134	65,245	158,151	---	5,048	29,443	6,541	
14/10/2020	17:09:19	1273,24		---	20,827	21,343	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	22,966	23,329	---	170,130	65,291	158,115	---	5,040	29,479	6,544	
14/10/2020	17:09:19	1273,49		---	20,864	21,133	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,917	23,066	23,329	---	170,169	65,292	158,106	---	5,059	29,445	6,524	
14/10/2020	17:09:19	1273,74		---	20,838	21,330	20,744	---	13,600	13,600	13,600	---	---	---	---	---	---	22,931	22,972	23,351	---	170,102	65,206	158,139	---	5,061	29,456	6,665	
14/10/2020	17:09:19	1273,99		---	20,831	21,305	20,766	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	22,985	23,340	---	170,108	65,346	158,076	---	4,994	29,433	6,622	
14/10/2020	17:09:20	1274,24		---	20,849	21,385	20,795	---	13,600	13,600	13,600	---	---	---	---	---	---	22,926	22,947	23,323	---	170,188	65,294	158,139	---	5,011	29,480	6,537	
14/10/2020	17:09:20	1274,50		---	20,833	21,307	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	22,983	23,336	---	170,160	65,331	158,134	---	5,047	29,470	6,511	
14/10/2020	17:09:20	1274,74		---	20,820	21,171	20,806	---	13,600	13,600	13,600	---	---	---	---	---	---	22,941	23,048	23,318	---	170,169	65,309	158,097	---	5,036	29,504	6,602	
14/10/2020	17:09:20	1274,99		---	20,813	21,396	20,786	---	13,600	13,600	13,600	---	---	---	---	---	---	22,945	22,941	23,329	---	170,177	65,394	158,110	---	5,081	29,469	6,544	
14/10/2020	17:09:21	1275,24		---	20,824	21,085	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,090	23,330	---	170,164	65,329	158,083	---	5,105	29,462	6,539	
14/10/2020	17:09:21	1275,49		---	20,827	21,131	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,068	23,327	---	170,190	65,364	158,145	---	5,081	29,529	6,558	
14/10/2020	17:09:21	1275,74		---	20,822	21,328	20,842	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	22,974	23,298	---	170,203	65,382	158,102	---	5,076	29,482	6,539	
14/10/2020	17:09:21	1275,99		---	20,833	21,141	20,782	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	23,062	23,330	---	170,160	65,362	158,085	---	4,991	29,485	6,562	
14/10/2020	17:09:22	1276,24		---	20,849	21,353	20,808	---	13,600	13,600	13,600	---	---	---	---	---	---	22,926	22,961	23,316	---	170,197	65,380	158,078	---	5,091	29,471	6,569	
14/10/2020	17:09:22	1276,50		---	20,827	21,269	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,002	23,334	---	170,143	65,383	158,033	---	5,032	29,481	6,647	
14/10/2020	17:09:22	1276,75		---	20,835	21,366	20,742	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	22,955	23,353	---	170,184	65,402	158,158	---	5,093	29,494	6,646	
14/10/2020	17:09:22	1277,00		---	20,831	21,054	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,104	23,334	---	170,184	65,333	158,242	---	5,045	29,477	6,585	
14/10/2020	17:09:23	1277,25		---	20,826	21,315	20,733	---	13,600	13,600	13,600	---	---	---	---	---	---	22,938	22,979	23,357	---	170,180	65,351	158,231	---	5,080	29,502	6,568	
14/10/2020	17:09:23	1277,50		---	20,842	21,050	20,760	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	23,107	23,343	---	170,154	65,396	158,233	---	5,101	29,503	6,574	
14/10/2020	17:09:23	1277,75		---	20,835	21,233	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	23,018	23,346	---	170,169	65,370	158,229	---	5,099	29,544	6,578	
14/10/2020	17:09:23	1278,00		---	20,813	21,313	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,945	22,981	23,343	---	170,201	65,422	158,248	---	5,074	29,497	6,538	
14/10/2020	17:09:24	1278,25		---	20,824	21,050	20,721	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,107	23,364	---	170,207	65,386	158,218	---	5,081	29,485	6,675	
14/10/2020	17:09:24	1278,50		---	20,826	21,050	20,750	---	13,600	13,600	13,600	---	---	---	---	---	---	22,938	23,107	23,349	---	170,143	65,358	158,242	---	5,034	29,530	6,629	
14/10/2020	17:09:24	1278,75		---	20,842	21,305	20,750	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	22,985	23,349	---	170,201	65,404	158,220	---	5,074	29,541	6,529	
14/10/2020	17:09:24	1279,00		---	20,833	21,027	20,769	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	23,118	23,337	---	170,164	65,361	158,235	---	5,091	29,493	6,663	
14/10/2020	17:09:25	1279,25		---	20,815	21,263	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,944	23,004	23,339	---	170,214	65,391	158,289	---	5,065	29,505	6,587	
14/10/2020	17:09:25	1279,50		---	20,838	21,019	20,746	---	13,600	13,600	13,600	---	---	---	---	---	---	22,931	23,121	23,350	---	170,220	65,339	158,266	---	5,034	29,475	6,556	
14/10/2020	17:09:25	1279,75		---	20,822	20,998	20,726	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,131	23,361	---	170,244	65,408	158,250	---	5,004	29,489	6,575	
14/10/2020	17:09:25	1280,00		---	20,829	21,054	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,104	23,336	---	170,147	65,367	158,276	---	5,064	29,490	6,645	
14/10/2020	17:09:26	1280,25		---	20,836	21,305	20,748	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	22,985	23,350	---	170,208	65,425	158,214	---	5,073	29,523	6,547	
14/10/2020	17:09:26	1280,50		---	20,822	21,290	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	22,992	23,329	---	170,182	65,333	158,263	---	5,097	29,495	6,617	
14/10/2020	17:09:26	1280,75		---	20,856	21,381	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,922	22,948	23,343	---	170,225	65,382	158,197	---	5,067	29,528	6,588	
14/10/2020	17:09:26	1281,00		---	20,818	21,339	20,788	---	13,600	13,600	13,600	---	---	---	---	---	---	22,943	22,968	23,327	---	170,222	65,370	158,266	---	5,055	29,525	6,635	
14/10/2020	17:09:27	1281,25		---	20,820	21,133	20,744	---	13,600	13,600	13,600	---	---	---	---	---	---	22,941	23,066	23,351	---	170,199	65,290	158,264	---	5,105	29,502	6,600	
14/10/2020	17:09:27	1281,50		---	20,820	21,419	20,746	---	13,600	13,600	13,600	---	---	---	---	---	---	22,941	22,930	23,350	---	170,199	65,288	158,246	---	5,013	29,503	6,622	
14/10/2020	17:09:27	1281,75		---	20,844	21,385	20,759	---	13,600	13,600	13,600	---	---	---	---	---	---	22,929	22,947	23,343	---	170,208	65,250	158,214	---	4,998	29,514	6,561	
14/10/2020	17:09:27	1282,00		---	20,808	21,280	20,762	---	13,600	13,600	13,600	---	---	---	---	---	---	22,948	22,996	23,341	---	170,201	65,188	158,238	---	5,083	29,521	6,569	
14/10/2020	17:09:28	1282,25		---	20,853	21,444	20,728	---	13,600	13,600	13,600	---	---	---	---	---	---	22,923	22,919	23,361	---	170,223	65,254	158,246	---	5,056	29,535	6,536	
14/10/2020	17:09:28	1282,50		---	20,831	21,021	20,746	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,121	23,350	---	170,216	65,265	158,242	---	4,951	29,487	6,543	
14/10/2020	17:09:28	1282,75		---	20,833	21,108	20,780	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	23,079	23,332	---	170,216	65,304	158,277	---	5,043	29,569	6,606	
14/10/2020	17:09:28	1283,00		---	20,831	21,146	20,733	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,061	23,357	---	170,188	65,304	158,238	---	5,076	29,535	6,585	
14/10/2020	17:09:29	1283,25		---	20,811	21,353	20,784	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	22,961	23,329	---	170,212	65,303	158,244	---	5,067	29,523	6,533	
14/10/2020	17:09:29	1283,50		---	20,862	21,345	20,737	---	13,600	13,600	13,600	---	---	---	---	---	---	22,919	22,965	23,356	---	170,220	65,365	158,218	---	5,026	29,541	6,504	
14/10/2020	17:09:29	1283,75		---	20,836	21,156	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	23,055	23,339	---	170,210	65,317	158,246	---	5,084	29,534	6,632	
14/10/2020	17:09:29	1284,00		---	20,809	21,102	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	23,082	23,336	---	170,207	65,282	158,287	---	5,112	29,534	6,669	
14/10/2020	17:09:30	1284,25		---	20,817	21,358	20,771	---	13,600	13,600	13,600	---	---	---	---	---	---	22,944	22,959	23,336	---	170,208	65,361	158,227	---	5,034	29,551	6,580	
14/10/2020	17:09:30	1284,50		---	20,847	21,379	20,775	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	22,950	23,334	---	170,210	65,306	158,251	---	5,112	29,548	6,561	
14/10/2020	17:09:30	1284,75		---	20,835	21,284	20,757	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	22,995	23,344	---	170,205	65,291	158,270	---	5,001	29,572	6,536	
14/10/2020	17:09:30	1285,00		---	20,831	21,135	20,732	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,065	23,358	---	170,164	65,274	158,315	---	5,102	29,552	6,583	
14/10/2020	17:09:31	1285,25		---	20,846	21,387	20,737	---	13,600	13,600	13,600	---	---	---	---	---	---	22,927	22,945	23,356	---	170,208	65,279	158,352	---	5,010	29,538	6,546	
14/10/2020	17:09:31	1285,50		---	20,842	21,360	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,930	22,958	23,339	---	170,208	65,358	158,328	---	5,024	29,547	6,585	
14/10/2020	17:09:31	1285,75		---	20,802	21,343	20,737	---	13,600	13,600	13,600	---	---	---	---	---	---	22,951	22,966	23,356	---	170,197	65,288	158,324	---	5,107	29,570	6,584	
14/10/2020	17:09:31	1286,00		---	20,826	21,334	20,742	---	13,600	13,600	13,600	---	---	---	---	---	---	22,938	22,971	23,353	---	170,195	65,276	158,345	---	5,068	29,563	6,664	
14/10/2020	17:09:32	1286,25		---	20,811	21,231	20,728	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	23,020	23,361	---	170,145	65,262	158,328	---	5,106	29,548	6,572	
14/10/2020	17:09:32	1286,50		---	20,831	21,075	20,724	---	13,600	13,600	13,600	---	---	---	---	---	---	22,936	23,094	23,363	---	170,212	65,309	158,356	---	5,114	29,576	6,564	
14/10/2020	17:09:32	1286,75		---	20,827	21,322	20,773	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	22,976	23,336	---	170,192	65,300	158,343	---	5,069	29,555	6,620	
14/10/2020	17:09:32	1287,00		---	20,815	21,311	20,706	---	13,600	13,600	13,600	---	---	---	---	---	---	22,944	22,982	23,372	---	170,225	65,335	158,371	---	5,084	29,579	6,680	
14/10/2020	17:09:33	1287,25		---	20,836	21,108	20,737	---	13,600	13,600	13,600	---	---	---	---	---	---	22,933	23,079	23,356	---	170,207	65,307	158,317	---	5,048	29,564	6,546	
14/10/2020	17:09:33	1287,50		---	20,844	21,096	20,753	---	13,600	13,600	13,600	---	---	---	---	---	---	22,929	23,084	23,347	---	170,195	65,342	158,332	---	5,105	29,553	6,542	
14/10/2020	17:09:33	1287,75		---	20,827	21,100	20,704	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,083	23,374	---	170,300	65,349	158,348	---	5,120	29,551	6,630	
14/10/2020	17:09:33	1288,00		---	20,827	21,366	20,742	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	22,955	23,353	---	170,250	65,337	158,283	---	5,036	29,559	6,557	
14/10/2020	17:09:34	1288,25		---	20,822	21,376	20,737	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	22,951	23,356	---	170,281	65,356	158,367	---	5,081	29,564	6,540	
14/10/2020	17:09:34	1288,49		---	20,815	21,261	20,697	---	13,600	13,600	13,600	---	---	---	---	---	---	22,944	23,006	23,378	---	170,304	65,374	158,345	---	5,084	29,569	6,653	
14/10/2020	17:09:34	1288,74		---	20,806	21,181	20,742	---	13,600	13,600	13,600	---	---	---	---	---	---	22,950	23,044	23,353	---	170,333	65,305	158,399	---	5,098	29,575	6,618	
14/10/2020	17:09:34	1288,99		---	20,829	21,275	20,713	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	22,999	23,368	---	170,302	65,375	158,311	---	5,138	29,562	6,567	
14/10/2020	17:09:35	1289,24		---	20,800	21,114	20,755	---	13,600	13,600	13,600	---	---	---	---	---	---	22,952	23,076	23,346	---	170,274	65,343	158,373	---	5,034	29,588	6,597	
14/10/2020	17:09:35	1289,49		---	20,809	21,041	20,750	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	23,111	23,349	---	170,283	65,296	158,309	---	5,120	29,580	6,589	
14/10/2020	17:09:35	1289,74		---	20,791	21,125	20,751	---	13,600	13,600	13,600	---	---	---	---	---	---	22,958	23,070	23,347	---	170,287	65,318	158,376	---	5,081	29,568	6,655	
14/10/2020	17:09:35	1289,99		---	20,809	21,096	20,728	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	23,084	23,361	---	170,298	65,357	158,307	---	5,054	29,572	6,549	
14/10/2020	17:09:36	1290,24		---	20,829	21,137	20,721	---	13,600	13,600	13,600	---	---	---	---	---	---	22,937	23,065	23,364	---	170,285	65,339	158,333	---	5,083	29,549	6,515	
14/10/2020	17:09:36	1290,49		---	20,811	21,309	20,713	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	22,982	23,368	---	170,261	65,389	158,332	---	4,988	29,565	6,525	
14/10/2020	17:09:36	1290,74		---	20,804	21,362	20,712	---	13,600	13,600	13,600	---	---	---	---	---	---	22,951	22,958	23,370	---	170,335	65,371	158,285	---	5,050	29,561	6,643	
14/10/2020	17:09:36	1290,99		---	20,811	21,326	20,748	---	13,600	13,600	13,600	---	---	---	---	---	---	22,947	22,975	23,350	---	170,320	65,341	158,281	---	5,006	29,583	6,540	
14/10/2020	17:09:37	1291,24		---	20,835	21,263	20,750	---	13,600	13,600	13,600	---	---	---	---	---	---	22,934	23,004	23,349	---	170,313	65,375	158,274	---	5,065	29,572	6,539	
14/10/2020	17:09:37	1291,49		---	20,824	21,077	20,740	---	13,600	13,600	13,600	---	---	---	---	---	---	22,940	23,093	23,354	---	170,317	65,333	158,255	---	4,986	29,559	6,537	
14/10/2020	17:09:37	1291,74		---	20,790	21,288	20,733	---	13,600	13,600	13,600	---	---	---	---	---	---	22,958	22,993	23,357	---	170,333	65,366	158,289	---	5,051	29,567	6,622	
14/10/2020	17:09:37	1291,99		---	20,808	21,271	20,768	---	13,600	13,600	13,600	---	---	---	---	---	---	22,948	23,000	23,339	---	170,313	65,396	158,304	---	5,089	29,571	6,613	
14/10/2020	17:09:38	1292,24		---	20,808	21,044	20,751	---	13,600	13,600	13,600	---	---	---	---	---	---	22,948	23,110	23,347	---	170,298	65,319	158,360	---	5,072	29,562	6,584	
14/10/2020	17:09:38	1292,49		---	20,799	21,261	20,750	---	13,600	13,600	13,600	---	---	---	---	---	---	22,954	23,006	23,349	---	170,320	65,394	158,264	---	5,079	29,593	6,647	
14/10/2020	17:09:38	1292,74		---	20,797	21,060	20,715	---	13,600	13,600	13,600	---	---	---	---	---	---	22,954	23,101	23,368	---	170,291	65,376	158,311	---	5,025	29,571	6,646	
14/10/2020	17:09:38	1292,99		---	20,800	21,077	20,708	---	13,600	13,600	13,600	---	---	---	---	---	---	22,952	23,093	23,371	---	170,332	65,348	158,395	---	5,022	29,580	6,601	
14/10/2020	17:09:39	1293,24		---	20,802	21,292	20,704	---	13,600	13,600	13,600	---	---	---	---	---	---	22,951	22,990	23,374	---	170,311	65,366	158,332	---	5,108	29,582	6,652	
14/10/2020	17:09:39	1293,49		---	20,826	21,096	20,706	---	13,600	13,600	13,600	---	---	---	---	---	---	22,938	23,084	23,372	---	170,238	65,361	158,414	---	5,067	29,570	6,574	
14/10/2020	17:09:39	1293,74		---	20,780	21,096	20,706	---	13,600	13,600	13,600	---	---	---	---	---	---	22,964	23,084	23,372	---	170,259	65,347	158,378	---	4,992	29,585	6,525	
14/10/2020	17:09:39	1294,00		---	20,806	21,252	20,712	---	13,600	13,600	13,600	---	---	---	---	---	---	22,950	23,010	23,370	---	170,263	65,352	158,384	---	5,051	29,594	6,554	
