    1   253   0.0006   0.0055  -0.0002   122   105   110   31.8   23.2   25.4    97    98    96   2.212     0     0  0
    1   254   0.0002   0.0039  -0.0009   121   108   114   31.4   24.5   27.1    99    98    97   2.212     0     0  0
    1   255  -0.0005   0.0022  -0.0001   124   111   116   32.7   25.8   27.9    99    98    96   2.207     0     0  0
    1   256   0.0033  -0.0007  -0.0006   121   114   124   31.4   27.1   31.4    99    97    96   2.212     0     0  0
    1   257  -0.0001   0.0029  -0.0005   121   117   116   31.4   28.4   27.9    99    98    97   2.209     0     0  0
    1   258   0.0014   0.0041  -0.0002   119   105   113   30.5   23.2   26.7    98    97    97   2.209     0     0  0
    1   259   0.0005   0.0027  -0.0004   117   109   112   29.7   24.9   26.2    99    99    96   2.201     0     0  0
    1   260  -0.0006   0.0018  -0.0001   120   108   113   31.0   24.5   26.7    99    97    95   2.209     0     0  0
    1   261   0.0009   0.0007  -0.0007   116   101   109   29.2   21.5   24.9    99    97    97   2.212     0     0  0
    1   262   0.0021   0.0018  -0.0008   115   106   107   28.8   23.6   24.1    98    98    98   2.204     0     0  0
    1   263   0.0002   0.0009  -0.0002   115   101   111   28.8   21.5   25.8    99    98    97   2.201     0     0  0
    1   264   0.0000   0.0032  -0.0007   121   105   108   31.4   23.2   24.5    99    98    98   2.209     0     0  0
    1   265   0.0017   0.0011  -0.0003   115   104   109   28.8   22.8   24.9    99    98    96   2.215     0     0  0
    1   266   0.0013   0.0004  -0.0005   123   107   105   32.3   24.1   23.2    99    99    96   2.215     0     0  0
    1   267   0.0016   0.0018  -0.0008   120   106   107   31.0   23.6   24.1    98    98    96   2.204     0     0  0
    1   268   0.0006   0.0002  -0.0005   120   102   107   31.0   21.9   24.1    99    97    96   2.215     0     0  0
    1   269   0.0007   0.0034   0.0001   121   106   112   31.4   23.6   26.2    99    99    98   2.209     0     0  0
    1   270   0.0023   0.0025  -0.0006   120   105   107   31.0   23.2   24.1    99    98    96   2.207     0     0  0
    1   271  -0.0003  -0.0014  -0.0004   118   111   112   30.1   25.8   26.2    99    98    97   2.207     0     0  0
    1   272   0.0008   0.0004  -0.0008   120   112   114   31.0   26.2   27.1    98    98    97   2.218     0     0  0
    1   273   0.0028   0.0007  -0.0012   118   107   114   30.1   24.1   27.1    99    97    98   2.212     0     0  0
    1   274  -0.0002  -0.0008  -0.0006   122   112   110   31.8   26.2   25.4    99    99    97   2.207     0     0  0
    1   275   0.0001   0.0016  -0.0006   122   110   121   31.8   25.4   30.1    99    98    98   2.209     0     0  0
    1   276   0.0006  -0.0007  -0.0006   121   115   115   31.4   27.5   27.5    98    98    96   2.209     0     0  0
    1   277   0.0021   0.0009  -0.0004   123   110   108   32.3   25.4   24.5    99    98    97   2.207     0     0  0
    1   278  -0.0009   0.0043  -0.0007   123   111   108   32.3   25.8   24.5    99    98    95   2.207     0     0  0
    1   279   0.0005   0.0000  -0.0006   123   113   111   32.3   26.7   25.8    99    99    96   2.195     0     0  0
    1   280   0.0015   0.0016  -0.0004   126   117   113   33.5   28.4   26.7    99    98    98   2.224     0     0  0
    1   281   0.0022   0.0032  -0.0006   123   120   114   32.3   29.7   27.1    99    98    97   2.212     0     0  0
    1   282   0.0034   0.0039  -0.0011   124   117   113   32.7   28.4   26.7    99    97    97   2.212     0     0  0
    1   283   0.0009   0.0016  -0.0010   125   118   106   33.1   28.8   23.6    99    98    97   2.201     0     0  0
    1   284   0.0005   0.0009  -0.0008   124   116   109   32.7   27.9   24.9    99    98    96   2.209     0     0  0
    1   285  -0.0010  -0.0008  -0.0005   121   120   108   31.4   29.7   24.5    99    98    97   2.207     0     0  0
    1   286  -0.0001  -0.0019  -0.0011   121   118   110   31.4   28.8   25.4    99    97    98   2.212     0     0  0
    1   287   0.0010   0.0009  -0.0015   123   121   109   32.3   30.1   24.9    99    99    96   2.212     0     0  0
    1   288   0.0008   0.0023  -0.0009   124   121   107   32.7   30.1   24.1    99    98    97   2.209     0     0  0
    1   289   0.0003  -0.0012  -0.0012   121   121   111   31.4   30.1   25.8    99    98    95   2.207     0     0  0
    1   290   0.0016   0.0004  -0.0010   121   118   111   31.4   28.8   25.8    99    99    97   2.204     0     0  0
    1   291   0.0030   0.0018  -0.0009   122   116   108   31.8   27.9   24.5    99    98    98   2.209     0     0  0
    1   292   0.0010  -0.0005  -0.0014   124   113   106   32.7   26.7   23.6    99    97    97   2.201     0     0  0
    1   293   0.0028   0.0007  -0.0013   125   111   108   33.1   25.8   24.5    99    98    97   2.215     0     0  0
    1   294   0.0009   0.0020  -0.0010   125   110   109   33.1   25.4   24.9    99    98    98   2.207     0     0  0
    1   295  -0.0003   0.0009  -0.0011   124   113   109   32.7   26.7   24.9    99    98    97   2.204     0     0  0
    1   296   0.0014   0.0027  -0.0012   124   111   110   32.7   25.8   25.4    99    98    98   2.209     0     0  0
    1   297   0.0019   0.0023  -0.0012   127   110   108   34.0   25.4   24.5    99    98    97   2.204     0     0  0
    1   298  -0.0015   0.0006  -0.0009   128   111   106   34.4   25.8   23.6    99    98    97   2.209     0     0  0
    1   299  -0.0005   0.0027  -0.0011   132   113   111   36.1   26.7   25.8    99    98    98   2.204     0     0  0
    1   300  -0.0003   0.0052  -0.0009   130   112   110   35.3   26.2   25.4    99    98    97   2.201     0     0  0
    1   301  -0.0027   0.0066  -0.0002   128   108   110   34.4   24.5   25.4    99    96    98   2.215     0     0  0
    1   302  -0.0031   0.0091  -0.0001   128   106   108   34.4   23.6   24.5    99    97    97   2.207     0     0  0
    1   303  -0.0014   0.0018  -0.0004   127   111   112   34.0   25.8   26.2    99    98    98   2.209     0     0  0
    1   304  -0.0011   0.0027  -0.0005   122   109   110   31.8   24.9   25.4    99    97    98   2.209     0     0  0
    1   305  -0.0014   0.0004  -0.0003   122   106   105   31.8   23.6   23.2    99    96    98   2.212     0     0  0
    1   306  -0.0011   0.0027  -0.0005   124   105   103   32.7   23.2   22.4    99    97    96   2.215     0     0  0
    1   307  -0.0002   0.0055  -0.0003   122   103    98   31.8   22.4   20.2    99    97    96   2.204     0     0  0
    1   308  -0.0001   0.0025  -0.0003   123   112   108   32.3   26.2   24.5    99    97    97   2.207     0     0  0
    1   309  -0.0026   0.0001   0.0000   124   110   101   32.7   25.4   21.5    99    96    98   2.207     0     0  0
    1   310  -0.0011  -0.0005  -0.0002   123   110   104   32.3   25.4   22.8    99    95    98   2.201     0     0  0
    1   311   0.0005   0.0009  -0.0006   122   106   102   31.8   23.6   21.9    99    97    97   2.207     0     0  0
    1   312  -0.0001  -0.0014  -0.0002   122   104   106   31.8   22.8   23.6    99    95    98   2.207     0     0  0
    1   313  -0.0012   0.0048   0.0001   121   110   104   31.4   25.4   22.8    99    98    97   2.221     0     0  0
    1   314  -0.0003   0.0032  -0.0001   117   105   103   29.7   23.2   22.4    99    97    97   2.207     0     0  0
    1   315  -0.0032   0.0040   0.0000   121   106   104   31.4   23.6   22.8    98    97    98   2.204     0     0  0
    1   316  -0.0031   0.0047   0.0001   116   106   101   29.2   23.6   21.5    99    96    98   2.209     0     0  0
    1   317  -0.0038   0.0036   0.0006   117   104   101   29.7   22.8   21.5    99    96    97   2.215     0     0  0
    1   318  -0.0035   0.0031   0.0007   118   108   104   30.1   24.5   22.8    99    96    98   2.212     0     0  0
    1   319  -0.0026   0.0024   0.0007   121   110   104   31.4   25.4   22.8    99    98    96   2.209     0     0  0
    1   320  -0.0051   0.0098   0.0013   120   107   106   31.0   24.1   23.6    99    93    98   2.204     0     0  0
    1   321  -0.0030   0.0031   0.0008   116   110   105   29.2   25.4   23.2    99    97    96   2.221     0     0  0
    1   322  -0.0025   0.0057   0.0008   118   106   104   30.1   23.6   22.8    99    98    97   2.204     0     0  0
    1   323  -0.0024   0.0022   0.0006   117   109   103   29.7   24.9   22.4    99    95    97   2.204     0     0  0
    1   324  -0.0042   0.0063   0.0006   116   109   109   29.2   24.9   24.9    99    95    97   2.209     0     0  0
    1   325  -0.0052   0.0070   0.0014   118   105   104   30.1   23.2   22.8    99    93    97   2.212     0     0  0
    1   326  -0.0027   0.0071   0.0003   118   102   103   30.1   21.9   22.4    99    91    97   2.209     0     0  0
    1   327  -0.0017   0.0038   0.0004   121   103   103   31.4   22.4   22.4    99    92    98   2.209     0     0  0
    1   328   0.0007   0.0039   0.0001   121   100   105   31.4   21.1   23.2    99    96    98   2.209     0     0  0
    1   329  -0.0017   0.0052   0.0011   117   105   103   29.7   23.2   22.4    99    95    97   2.209     0     0  0
    1   330  -0.0018   0.0068   0.0007   122   100   104   31.8   21.1   22.8    99    93    98   2.209     0     0  0
    1   331  -0.0035   0.0089   0.0008   118   101   101   30.1   21.5   21.5    99    95    98   2.209     0     0  0
    1   332  -0.0033  -0.0001   0.0008   121   109   100   31.4   24.9   21.1    99    96    97   2.207     0     0  0
    1   333  -0.0021   0.0064   0.0005   121   107   104   31.4   24.1   22.8    99    97    97   2.224     0     0  0
    1   334  -0.0015   0.0073   0.0000   118   108   106   30.1   24.5   23.6    99    96    98   2.207     0     0  0
    1   335  -0.0008   0.0076   0.0004   123   104   102   32.3   22.8   21.9    99    95    98   2.198     0     0  0
    1   336  -0.0030   0.0084   0.0006   118   107   108   30.1   24.1   24.5    99    95    97   2.207     0     0  0
    1   337  -0.0015   0.0082   0.0002   123   103   100   32.3   22.4   21.1    99    94    98   2.212     0     0  0
    1   338  -0.0008   0.0080   0.0001   120   108   107   31.0   24.5   24.1    99    94    99   2.209     0     0  0
    1   339  -0.0043   0.0098   0.0007   116   106   104   29.2   23.6   22.8    99    96    98   2.198     0     0  0
    1   340  -0.0041   0.0080   0.0007   122   107   105   31.8   24.1   23.2    99    95    98   2.207     0     0  0
    1   341  -0.0022   0.0089   0.0005   116   103   101   29.2   22.4   21.5    99    96    97   2.215     0     0  0
    1   342  -0.0005   0.0046   0.0000   119   108   103   30.5   24.5   22.4    99    98    98   2.207     0     0  0
    1   343   0.0005   0.0023  -0.0004   114   103   106   28.4   22.4   23.6    99    97    98   2.209     0     0  0
    1   344  -0.0008   0.0046   0.0002   118    99   104   30.1   20.6   22.8    99    98    98   2.207     0     0  0
    1   345   0.0003   0.0023   0.0001   119   102   107   30.5   21.9   24.1    99    98    98   2.207     0     0  0
    1   346  -0.0005   0.0069  -0.0002   117   101   105   29.7   21.5   23.2    99    98    97   2.207     0     0  0
    1   347   0.0008   0.0027  -0.0002   118   104   104   30.1   22.8   22.8    99    98    98   2.207     0     0  0
    1   348   0.0015   0.0044  -0.0004   117   100   100   29.7   21.1   21.1    99    98    97   2.212     0     0  0
    1   349  -0.0025   0.0038   0.0003   117    99   104   29.7   20.6   22.8    99    96    98   2.215     0     0  0
    1   350  -0.0006   0.0039   0.0003   120    99   101   31.0   20.6   21.5    99    97    97   2.204     0     0  0
    1   351  -0.0014   0.0022   0.0001   122   105   102   31.8   23.2   21.9    99    99    97   2.204     0     0  0
    1   352   0.0011   0.0037  -0.0003   118   101   102   30.1   21.5   21.9    99    98    97   2.209     0     0  0
    1   353   0.0036  -0.0007  -0.0009   115   105   105   28.8   23.2   23.2    99    97    98   2.209     0     0  0
    1   354  -0.0005   0.0036  -0.0004   117   101   106   29.7   21.5   23.6    99    97    98   2.207     0     0  0
    1   355   0.0002   0.0053   0.0000   120   103   104   31.0   22.4   22.8    99    97    99   2.201     0     0  0
    1   356   0.0020   0.0034  -0.0004   121   108   105   31.4   24.5   23.2    99    98    97   2.209     0     0  0
    1   357  -0.0015   0.0020  -0.0001   119   101    97   30.5   21.5   19.8    99    97    96   2.207     0     0  0
    1   358   0.0004   0.0011  -0.0002   117    99    98   29.7   20.6   20.2    99    97    96   2.215     0     0  0
    1   359  -0.0014   0.0062   0.0003   120   108    98   31.0   24.5   20.2    99    98    97   2.212     0     0  0
    1   360  -0.0008   0.0041   0.0002   119   106   107   30.5   23.6   24.1    99    99    98   2.212     0     0  0
    1   361   0.0013   0.0009  -0.0001   118   107   105   30.1   24.1   23.2    99    97    97   2.215     0     0  0
    1   362   0.0015   0.0021  -0.0002   123   107   102   32.3   24.1   21.9    99    98    98   2.209     0     0  0
    1   363   0.0001   0.0020   0.0001   117   109    99   29.7   24.9   20.6    97    97    96   2.212     0     0  0
    1   364  -0.0031   0.0073   0.0001   122   111   101   31.8   25.8   21.5    99    98    98   2.207     0     0  0
    1   365  -0.0007   0.0034  -0.0002   120   113    98   31.0   26.7   20.2    98    98    97   2.209     0     0  0
    1   366  -0.0002   0.0011  -0.0001   120   116    96   31.0   27.9   19.4    99    98    97   2.212     0     0  0
    1   367   0.0005   0.0027  -0.0005   122   117    96   31.8   28.4   19.4    99    98    96   2.201     0     0  0
    1   368   0.0001   0.0030   0.0000   125   119   106   33.1   29.2   23.6    99    98    98   2.209     0     0  0
    1   369   0.0001   0.0016  -0.0002   122   119   103   31.8   29.2   22.4    99    98    99   2.218     0     0  0
    1   370  -0.0003   0.0022  -0.0004   122   116    99   31.8   27.9   20.6    99    98    98   2.207     0     0  0
    1   371   0.0013   0.0004  -0.0005   123   116   102   32.3   27.9   21.9    99    98    97   2.204     0     0  0
    1   372   0.0013   0.0014  -0.0005   122   111   102   31.8   25.8   21.9    99    98    98   2.212     0     0  0
    1   373   0.0013   0.0009  -0.0007   123   113   100   32.3   26.7   21.1    99    98    97   2.221     0     0  0
    1   374   0.0018  -0.0014  -0.0003   122   111   101   31.8   25.8   21.5    99    98    97   2.209     0     0  0
    1   375  -0.0006  -0.0014  -0.0002   125   111    95   33.1   25.8   18.9    99    99    97   2.209     0     0  0
